Wall time,Step,Value
1761215275.7479324,83700,-5.0
1761215279.940459,83800,-1.0
1761215284.1686242,83900,-7.0
1761215288.3090785,84000,-7.0
1761215293.329416,84100,-2.0
1761215297.6547415,84200,-1.0
1761215301.7808106,84300,-6.0
1761215306.709778,84400,-4.0
1761215311.3391805,84500,-7.0
1761215316.1236403,84600,-6.0
1761215320.2122371,84700,-6.0
1761215324.2960384,84800,-2.0
1761215328.4065406,84900,-5.0
1761215332.4953823,85000,-6.0
1761215337.6607447,85100,-4.0
1761215341.8052533,85200,-8.0
1761215345.9347212,85300,-3.0
1761215350.066495,85400,-6.0
1761215354.2748957,85500,-2.0
1761215359.09275,85600,-6.0
1761215363.1334393,85700,-6.0
1761215367.1881669,85800,-5.0
1761215371.2211134,85900,-4.0
1761215376.9674964,86000,-4.0
1761215381.1029449,86100,-6.0
1761215385.2335165,86200,-3.0
1761215389.5353482,86300,-6.0
1761215395.297414,86400,-2.0
1761215399.4962497,86500,-3.0
1761215403.7871132,86600,0.0
1761215408.1315932,86700,-6.0
1761215412.3845325,86800,-7.0
1761215417.8333502,86900,-2.0
1761215424.3552735,87000,-4.0
1761215428.4523351,87100,-2.0
1761215432.8893516,87200,-5.0
1761215437.532283,87300,-4.0
1761215443.856873,87400,-3.0
1761215450.9877326,87500,-10.0
1761215456.7478456,87600,-5.0
1761215461.1522202,87700,-4.0
1761215465.4170156,87800,-4.0
1761215469.5873475,87900,-5.0
1761215473.8302994,88000,-4.0
1761215478.3356597,88100,-6.0
1761215482.5984097,88200,-4.0
1761215488.193631,88300,-4.0
1761215492.4480104,88400,-4.0
1761215498.40675,88500,-4.0
1761215502.5312674,88600,-2.0
1761215510.8020816,88700,-2.0
1761215516.9644487,88800,-4.0
1761215521.3774037,88900,-1.0
1761215525.5659678,89000,-6.0
1761215530.695015,89100,-4.0
1761215534.9804494,89200,0.0
1761215540.348391,89300,-11.0
1761215544.995595,89400,-5.0
1761215549.1714761,89500,-6.0
1761215556.6221473,89600,-3.0
1761215560.9124386,89700,-1.0
1761215568.1906562,89800,-4.0
1761215572.6453075,89900,-4.0
1761215576.9879684,90000,-2.0
1761215581.595103,90100,-2.0
1761215586.0166702,90200,-3.0
1761215592.0578773,90300,-3.0
1761215596.86273,90400,-3.0
1761215601.6718547,90500,-4.0
1761215605.883968,90600,-1.0
1761215610.0538151,90700,-5.0
1761215614.14813,90800,-7.0
1761215620.803419,90900,-4.0
1761215624.9629362,91000,-6.0
1761215629.1333122,91100,-6.0
1761215635.464258,91200,-6.0
1761215639.8374908,91300,-5.0
1761215644.0765285,91400,-5.0
1761215648.1601644,91500,-4.0
1761215652.2415984,91600,-5.0
1761215656.4976683,91700,-4.0
1761215660.711195,91800,-4.0
1761215664.8225474,91900,-4.0
1761215675.0034828,92000,-5.0
1761215679.3749547,92100,-7.0
1761215683.7116017,92200,-5.0
1761215690.1067965,92300,-5.0
1761215694.2787852,92400,-2.0
1761215700.2571986,92500,-8.0
1761215705.5176015,92600,-5.0
1761215709.595187,92700,-5.0
1761215713.877331,92800,-7.0
1761215719.666121,92900,-3.0
1761215724.347659,93000,-4.0
1761215732.181305,93100,-3.0
1761215736.344566,93200,-2.0
1761215741.2299416,93300,-7.0
1761215746.750189,93400,-4.0
1761215750.8236058,93500,-2.0
1761215754.8621256,93600,0.0
1761215759.6067677,93700,-4.0
1761215764.2141309,93800,-6.0
1761215768.4489448,93900,-3.0
1761215772.7748334,94000,-3.0
1761215777.1116114,94100,-2.0
1761215781.331912,94200,-4.0
1761215786.2436507,94300,-4.0
1761215790.3358574,94400,-3.0
1761215794.4972425,94500,-4.0
1761215800.2619877,94600,-8.0
1761215804.4302862,94700,-4.0
1761215808.6420531,94800,-7.0
1761215815.0390196,94900,-7.0
1761215822.0134988,95000,-5.0
1761215826.0895255,95100,-3.0
1761215830.791322,95200,-4.0
1761215835.1595383,95300,-3.0
1761215841.2598484,95400,-7.0
1761215848.2846756,95500,-2.0
1761215853.366566,95600,-5.0
1761215858.2593408,95700,-4.0
1761215862.7558036,95800,-4.0
1761215866.921087,95900,-5.0
1761215871.5694451,96000,-4.0
1761215876.1099133,96100,-2.0
1761215880.5502694,96200,-3.0
1761215884.997292,96300,-4.0
1761215889.2584927,96400,-3.0
1761215893.5410933,96500,-4.0
1761215901.437429,96600,-5.0
1761215905.6362216,96700,-6.0
1761215909.8072042,96800,-3.0
1761215915.3782754,96900,-5.0
1761215920.0143337,97000,-3.0
1761215925.4730778,97100,-5.0
1761215930.613694,97200,-1.0
1761215934.999242,97300,-3.0
1761215939.2411392,97400,-6.0
1761215945.097153,97500,-1.0
1761215949.335591,97600,-6.0
1761215956.6628366,97700,-3.0
1761215960.9463537,97800,-6.0
1761215965.8960893,97900,-5.0
1761215970.4442914,98000,-3.0
1761215974.952143,98100,-6.0
1761215979.4269342,98200,-1.0
1761215986.745282,98300,-6.0
1761215991.0448377,98400,-6.0
1761215996.4587162,98500,-11.0
1761216004.9118853,98600,-2.0
1761216009.174679,98700,-5.0
1761216013.4787076,98800,-2.0
1761216018.8619833,98900,-3.0
1761216025.3497894,99000,-3.0
1761216029.8180032,99100,-5.0
1761216034.8833835,99200,-3.0
1761216039.0573056,99300,-6.0
1761216043.2296033,99400,-5.0
1761216048.6407561,99500,-1.0
1761216054.209134,99600,-4.0
1761216059.91512,99700,-6.0
1761216064.285093,99800,-5.0
1761216069.3357844,99900,-5.0
1761216073.8996608,100000,-6.0
