Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1763160737.6268022,83400,-1.0
1763160739.2516823,83500,-8.0
1763160740.910862,83600,-3.0
1763160742.5784402,83700,-4.0
1763160744.3177872,83800,-1.0
1763160746.0471601,83900,-3.0
1763160747.77479,84000,-3.0
1763160749.47856,84100,-1.0
1763160751.1045012,84200,-1.0
1763160752.7295358,84300,-3.0
1763160754.4023664,84400,-3.0
1763160756.11717,84500,-3.0
1763160757.7545805,84600,-6.0
1763160759.3859634,84700,-4.0
1763160761.115836,84800,-4.0
1763160762.8326359,84900,-5.0
1763160764.5501218,85000,-5.0
1763160766.322192,85100,-3.0
1763160768.0271327,85200,-5.0
1763160769.75194,85300,-3.0
1763160771.5061927,85400,-2.0
1763160773.22845,85500,-3.0
1763160774.874006,85600,-4.0
1763160776.5576103,85700,-3.0
1763160778.2628872,85800,-2.0
1763160779.9316,85900,-1.0
1763160781.5729272,86000,-7.0
1763160783.2619264,86100,-4.0
1763160784.9700859,86200,-4.0
1763160786.643632,86300,-8.0
1763160788.3276656,86400,-4.0
1763160789.9672482,86500,-2.0
1763160791.602226,86600,-4.0
1763160793.2454398,86700,-3.0
1763160794.944813,86800,-7.0
1763160796.587699,86900,-3.0
1763160798.2363777,87000,-6.0
1763160799.8679864,87100,-4.0
1763160801.587679,87200,-4.0
1763160803.3060737,87300,-3.0
1763160805.0370862,87400,-3.0
1763160806.7647269,87500,-5.0
1763160808.4194562,87600,-4.0
1763160810.0921178,87700,-3.0
1763160811.8376694,87800,-1.0
1763160813.5445528,87900,-2.0
1763160815.2753534,88000,-4.0
1763160817.0126145,88100,-5.0
1763160818.7317705,88200,-7.0
1763160820.4587884,88300,-2.0
1763160822.1737278,88400,-3.0
1763160823.8316133,88500,-3.0
1763160825.5906928,88600,-6.0
1763160827.315604,88700,-4.0
1763160829.0433009,88800,-2.0
1763160830.8038292,88900,-3.0
1763160832.4552886,89000,-4.0
1763160834.1168888,89100,-4.0
1763160835.802064,89200,-4.0
1763160837.4853554,89300,-4.0
1763160839.160712,89400,-5.0
1763160840.838663,89500,-4.0
1763160842.5188794,89600,-5.0
1763160844.197276,89700,-3.0
1763160845.879103,89800,-4.0
1763160847.54814,89900,-2.0
1763160849.2218142,90000,-5.0
1763160851.0336154,90100,-5.0
1763160852.684299,90200,-6.0
1763160854.3423295,90300,-2.0
1763160855.9743521,90400,-3.0
1763160857.6239865,90500,-5.0
1763160859.2682252,90600,-7.0
1763160860.9343088,90700,-4.0
1763160862.6136389,90800,-5.0
1763160864.2756343,90900,-3.0
1763160865.932477,91000,-4.0
1763160867.588326,91100,-6.0
1763160869.302871,91200,-6.0
1763160871.0422714,91300,-2.0
1763160872.7631576,91400,-3.0
1763160874.5076554,91500,-4.0
1763160876.2265255,91600,-3.0
1763160877.9636505,91700,-5.0
1763160879.694708,91800,-3.0
1763160881.421356,91900,-3.0
1763160883.1110075,92000,-2.0
1763160884.781903,92100,-2.0
1763160886.4590397,92200,-4.0
1763160888.1429212,92300,-2.0
1763160889.7952662,92400,-3.0
1763160891.4556577,92500,-4.0
1763160893.1221519,92600,-2.0
1763160894.8176513,92700,-4.0
1763160896.5043888,92800,-7.0
1763160898.176316,92900,-4.0
1763160899.8816595,93000,-7.0
1763160901.553597,93100,-4.0
1763160903.2519424,93200,-4.0
1763160904.9349406,93300,-2.0
1763160906.5773628,93400,-2.0
1763160908.2294242,93500,-4.0
1763160909.973482,93600,-5.0
1763160911.636852,93700,-3.0
1763160913.3187768,93800,-4.0
1763160914.9880068,93900,-6.0
1763160916.7053978,94000,-5.0
1763160918.4000263,94100,-4.0
1763160920.0982752,94200,-7.0
1763160921.7624097,94300,-2.0
1763160923.413595,94400,-3.0
1763160925.1215808,94500,-3.0
1763160926.7907827,94600,-4.0
1763160928.483735,94700,-4.0
1763160930.2550254,94800,-3.0
1763160931.931021,94900,-2.0
1763160933.588528,95000,-3.0
1763160935.2725978,95100,-3.0
1763160936.9189088,95200,-3.0
1763160938.5822623,95300,-3.0
1763160940.2281854,95400,-6.0
1763160941.8839116,95500,-2.0
1763160943.5366445,95600,-1.0
1763160945.1916506,95700,-7.0
1763160946.8445213,95800,-7.0
1763160948.4801707,95900,0.0
1763160950.1354222,96000,-3.0
1763160951.7922058,96100,-1.0
1763160953.4519198,96200,-2.0
1763160955.0959306,96300,-4.0
1763160956.7645013,96400,-5.0
1763160958.4269254,96500,-1.0
1763160960.123017,96600,-4.0
1763160961.7877815,96700,-5.0
1763160963.4409993,96800,-6.0
1763160965.1384296,96900,-4.0
1763160966.8075707,97000,-7.0
1763160968.4756224,97100,-1.0
1763160970.1743758,97200,-4.0
1763160971.8334491,97300,-3.0
1763160973.5078096,97400,-4.0
1763160975.207857,97500,-4.0
1763160976.866408,97600,-2.0
1763160978.5286903,97700,-3.0
1763160980.2181149,97800,-7.0
1763160981.8892615,97900,-4.0
1763160983.573639,98000,-2.0
1763160985.3072367,98100,-5.0
1763160987.0076942,98200,-6.0
1763160988.6875744,98300,-4.0
1763160990.4334264,98400,-5.0
1763160992.1696784,98500,-4.0
1763160993.9378672,98600,-2.0
1763160995.6934423,98700,-2.0
1763160997.4543319,98800,-7.0
1763160999.1780171,98900,-6.0
1763161000.9331493,99000,-3.0
1763161002.6425054,99100,-2.0
1763161004.338615,99200,-3.0
1763161006.0552442,99300,-5.0
1763161007.7422204,99400,-5.0
1763161009.4362178,99500,-4.0
1763161011.1577163,99600,-4.0
1763161012.8444376,99700,-3.0
1763161014.5719526,99800,-3.0
1763161016.284083,99900,-1.0
1763161017.9727647,100000,-7.0
