Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1763153165.4248614,83300,-7.0
1763153167.0456755,83400,-2.0
1763153168.674561,83500,-4.0
1763153170.308251,83600,-5.0
1763153171.9350042,83700,-4.0
1763153173.5563161,83800,-7.0
1763153175.1825624,83900,-2.0
1763153176.8078024,84000,-3.0
1763153178.4708478,84100,-1.0
1763153180.1885273,84200,-3.0
1763153181.9058867,84300,-2.0
1763153183.6240926,84400,-3.0
1763153185.3520312,84500,-1.0
1763153187.0839393,84600,-8.0
1763153188.746002,84700,-3.0
1763153190.6117032,84800,-3.0
1763153192.3621764,84900,-3.0
1763153194.1718087,85000,-4.0
1763153195.8583856,85100,-7.0
1763153197.5312428,85200,-3.0
1763153199.2089806,85300,-1.0
1763153200.9080415,85400,-4.0
1763153202.574504,85500,-3.0
1763153204.3013577,85600,-3.0
1763153206.0383534,85700,-5.0
1763153207.811749,85800,-1.0
1763153209.5405262,85900,-3.0
1763153211.2329483,86000,-2.0
1763153212.9903672,86100,-4.0
1763153214.7337017,86200,-10.0
1763153216.4853783,86300,-5.0
1763153218.2513049,86400,-5.0
1763153220.007957,86500,-2.0
1763153221.7280612,86600,-5.0
1763153223.450907,86700,-4.0
1763153225.1320753,86800,-2.0
1763153226.8834836,86900,-3.0
1763153228.6394935,87000,-7.0
1763153230.4201205,87100,-4.0
1763153232.1527436,87200,-3.0
1763153233.8798127,87300,-5.0
1763153235.6967876,87400,-3.0
1763153237.4127893,87500,-5.0
1763153239.066577,87600,-3.0
1763153240.7578533,87700,-1.0
1763153242.391047,87800,-1.0
1763153244.037601,87900,-5.0
1763153245.6855767,88000,-4.0
1763153247.3324778,88100,-1.0
1763153249.0137188,88200,-1.0
1763153250.6845703,88300,-2.0
1763153252.3321013,88400,-1.0
1763153254.0091157,88500,-3.0
1763153255.6651225,88600,-5.0
1763153257.3270464,88700,-3.0
1763153259.0611894,88800,-4.0
1763153260.8136878,88900,-5.0
1763153262.4876714,89000,0.0
1763153264.2460861,89100,-4.0
1763153266.0233374,89200,-3.0
1763153267.7636466,89300,-3.0
1763153269.492676,89400,-4.0
1763153271.266689,89500,-4.0
1763153272.997232,89600,-4.0
1763153274.749768,89700,-2.0
1763153276.5395248,89800,-3.0
1763153278.281017,89900,0.0
1763153279.9850376,90000,-6.0
1763153281.775158,90100,-5.0
1763153283.4184234,90200,-2.0
1763153285.092687,90300,-3.0
1763153286.7501175,90400,-6.0
1763153288.4209597,90500,-4.0
1763153290.193817,90600,-4.0
1763153291.9405339,90700,-4.0
1763153293.6211748,90800,-7.0
1763153295.2889898,90900,-2.0
1763153296.929782,91000,-2.0
1763153298.5767004,91100,-3.0
1763153300.2381957,91200,-3.0
1763153301.9042642,91300,-2.0
1763153303.5606902,91400,-6.0
1763153305.2585454,91500,-5.0
1763153306.9984016,91600,-3.0
1763153308.676082,91700,-4.0
1763153310.3855329,91800,-3.0
1763153312.0429194,91900,-3.0
1763153313.7699354,92000,-3.0
1763153315.5118825,92100,-4.0
1763153317.2449586,92200,-4.0
1763153318.9804113,92300,-5.0
1763153320.7504814,92400,-6.0
1763153322.484811,92500,-3.0
1763153324.2226832,92600,-1.0
1763153326.0221717,92700,-2.0
1763153327.7941084,92800,-5.0
1763153329.4761271,92900,-4.0
1763153331.179135,93000,-4.0
1763153332.8368976,93100,-3.0
1763153334.49139,93200,0.0
1763153336.1800232,93300,-3.0
1763153337.83644,93400,-3.0
1763153339.5416243,93500,-5.0
1763153341.284015,93600,-3.0
1763153342.9896553,93700,-2.0
1763153344.648942,93800,-6.0
1763153346.3153677,93900,-4.0
1763153347.9743674,94000,-5.0
1763153349.714109,94100,-3.0
1763153351.4670572,94200,-4.0
1763153353.2089012,94300,-3.0
1763153354.948661,94400,-3.0
1763153356.6910331,94500,-5.0
1763153358.4363465,94600,-5.0
1763153360.1798697,94700,-5.0
1763153361.9265666,94800,-2.0
1763153363.6655726,94900,-5.0
1763153365.3971567,95000,-2.0
1763153367.1063955,95100,-7.0
1763153368.7571352,95200,-4.0
1763153370.412051,95300,-2.0
1763153372.0832167,95400,-4.0
1763153373.7446928,95500,-3.0
1763153375.4165816,95600,-3.0
1763153377.1205757,95700,-4.0
1763153378.786998,95800,-2.0
1763153380.4847486,95900,-7.0
1763153382.1626976,96000,-3.0
1763153383.8756075,96100,-3.0
1763153385.5499284,96200,-1.0
1763153387.2223935,96300,-1.0
1763153388.8966615,96400,-5.0
1763153390.5522223,96500,-2.0
1763153392.2090213,96600,-2.0
1763153393.8885672,96700,-2.0
1763153395.628254,96800,-5.0
1763153397.3768728,96900,-2.0
1763153399.1077006,97000,-3.0
1763153400.8331335,97100,-4.0
1763153402.5551958,97200,-6.0
1763153404.3517394,97300,-5.0
1763153406.0996351,97400,-4.0
1763153407.7718284,97500,-4.0
1763153409.4365828,97600,-7.0
1763153411.1090202,97700,-6.0
1763153412.7642424,97800,-2.0
1763153414.4242117,97900,-1.0
1763153416.0990036,98000,-3.0
1763153417.8437974,98100,-2.0
1763153419.5277514,98200,-3.0
1763153421.195507,98300,-2.0
1763153422.9360092,98400,-3.0
1763153424.6874921,98500,-4.0
1763153426.4340312,98600,-3.0
1763153428.1731198,98700,-4.0
1763153429.9186304,98800,-3.0
1763153431.6540062,98900,-4.0
1763153433.40176,99000,-6.0
1763153435.1929307,99100,-2.0
1763153437.0058804,99200,-3.0
1763153438.784426,99300,-2.0
1763153440.5957167,99400,-5.0
1763153442.3754551,99500,-2.0
1763153444.1773648,99600,-5.0
1763153445.9706476,99700,-4.0
1763153447.686588,99800,-6.0
1763153449.3908331,99900,-3.0
1763153451.1084025,100000,-4.0
